"GroupID","site_no","site_name","Date","Year","Month","Day","Season","Flow","AGWRC","delta_AGWRC","calc_AGWRC","event_R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","trimmed_AGWRC","trimmed_R2","trimmed_event_R_squared","n_points","alpha"
150,1632000,"Cootes Store","2010-11-27",2010,11,27,"Fall",23,0.92741935483871,0.979773673257024,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-11-28",2010,11,28,"Fall",21.3,0.926086956521739,0.998563327032136,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-11-29",2010,11,29,"Fall",20.2,0.948356807511737,1.02404725693756,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-11-30",2010,11,30,"Fall",21,1.03960396039604,1.09621605724929,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-12-01",2010,12,1,"Winter",3320,158.095238095238,152.072562358277,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-12-02",2010,12,2,"Winter",1320,0.397590361445783,0.00251487879227754,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-12-03",2010,12,3,"Winter",517,0.391666666666667,0.98510101010101,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-12-04",2010,12,4,"Winter",279,0.539651837524178,1.37783447878514,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-12-05",2010,12,5,"Winter",178,0.637992831541219,1.18223044411043,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-12-06",2010,12,6,"Winter",135,0.758426966292135,1.18877035727812,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-12-07",2010,12,7,"Winter",105,0.777777777777778,1.02551440329218,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-12-08",2010,12,8,"Winter",86.6,0.824761904761905,1.06040816326531,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-12-09",2010,12,9,"Winter",73.4,0.847575057736721,1.02766028940365,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-12-10",2010,12,10,"Winter",62.8,0.85558583106267,1.00945140286141,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-12-11",2010,12,11,"Winter",55,0.875796178343949,1.02362164793704,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-12-12",2010,12,12,"Winter",53.2,0.967272727272727,1.10444958677686,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
150,1632000,"Cootes Store","2010-12-13",2010,12,13,"Winter",50.6,0.951127819548872,0.983308835999774,1.06153710273927,0.257245853130549,0.95502644777298,0.95502644777298,1,22,22,FALSE,TRUE,TRUE,0.926380368098163,1,1,22,0.3
151,1632000,"Cootes Store","2011-07-27",2011,7,27,"Summer",7.69,0.806925498426023,1.02453289936567,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,FALSE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-07-28",2011,7,28,"Summer",6.67,0.867360208062419,1.07489503027761,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,FALSE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-07-29",2011,7,29,"Summer",6.05,0.907046476761619,1.04575523332786,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,FALSE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-07-30",2011,7,30,"Summer",5.46,0.902479338842975,0.994964824807049,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,FALSE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-07-31",2011,7,31,"Summer",5.09,0.932234432234432,1.03297038736599,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,TRUE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-08-01",2011,8,1,"Summer",4.65,0.913555992141454,0.97996379510655,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,TRUE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-08-02",2011,8,2,"Summer",4.25,0.913978494623656,1.0004624812117,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,TRUE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-08-03",2011,8,3,"Summer",4.13,0.971764705882353,1.06322491349481,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,TRUE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-08-04",2011,8,4,"Summer",4.33,1.04842615012107,1.07888889540303,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,TRUE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-08-05",2011,8,5,"Summer",4.24,0.979214780600462,0.933985460480348,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,TRUE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-08-06",2011,8,6,"Summer",4.14,0.976415094339622,0.997140886436454,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,TRUE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-08-07",2011,8,7,"Summer",4.52,1.09178743961353,1.11815911689888,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,TRUE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-08-08",2011,8,8,"Summer",4.22,0.933628318584071,0.855137442242932,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,TRUE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-08-09",2011,8,9,"Summer",3.89,0.921800947867299,0.987331820938434,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,TRUE,0.86736020806242,1,1,15,0.3
151,1632000,"Cootes Store","2011-08-10",2011,8,10,"Summer",3.61,0.928020565552699,1.00674724592092,0.956475835502197,0.816665766142633,0.640428781509399,0.00753319263458252,5,15,11,FALSE,TRUE,TRUE,0.86736020806242,1,1,15,0.3
152,1632000,"Cootes Store","2012-04-01",2012,4,1,"Spring",190,0.837004405286344,1.02505385317006,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,FALSE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-02",2012,4,2,"Spring",170,0.894736842105263,1.06897506925208,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,FALSE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-03",2012,4,3,"Spring",146,0.858823529411765,0.959861591695502,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,FALSE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-04",2012,4,4,"Spring",128,0.876712328767123,1.02082942390692,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,FALSE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-05",2012,4,5,"Spring",114,0.890625,1.015869140625,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,FALSE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-06",2012,4,6,"Spring",102,0.894736842105263,1.00461680517082,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,FALSE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-07",2012,4,7,"Spring",90.1,0.883333333333333,0.987254901960784,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,FALSE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-08",2012,4,8,"Spring",80.5,0.893451720310766,1.0114547777103,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,TRUE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-09",2012,4,9,"Spring",73.4,0.911801242236025,1.02053778789399,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,TRUE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-10",2012,4,10,"Spring",69.9,0.952316076294278,1.04443384389223,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,TRUE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-11",2012,4,11,"Spring",65.4,0.935622317596567,0.982470359250186,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,TRUE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-12",2012,4,12,"Spring",61.6,0.941896024464832,1.00670538394636,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,TRUE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-13",2012,4,13,"Spring",56.3,0.913961038961039,0.970341752403441,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,TRUE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-14",2012,4,14,"Spring",51.7,0.918294849023091,1.00474178862917,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,TRUE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-15",2012,4,15,"Spring",48.8,0.943907156673114,1.02789115900767,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,TRUE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-16",2012,4,16,"Spring",45.9,0.940573770491803,0.996468523246439,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,TRUE,0.894736842105264,1,1,17,0.3
152,1632000,"Cootes Store","2012-04-17",2012,4,17,"Spring",42.9,0.934640522875817,0.993691884887579,0.915680512938435,0.977427253869465,0.371093273162842,0.000533938407897949,8,17,10,FALSE,TRUE,TRUE,0.894736842105264,1,1,17,0.3
153,1632000,"Cootes Store","2012-10-05",2012,10,5,"Fall",39.8,0.813905930470348,1.00531530062186,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,FALSE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-06",2012,10,6,"Fall",34.1,0.85678391959799,1.05268175046085,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,FALSE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-07",2012,10,7,"Fall",30.5,0.894428152492669,1.04393667065127,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,FALSE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-08",2012,10,8,"Fall",28.9,0.947540983606557,1.05938188658963,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,FALSE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-09",2012,10,9,"Fall",27.6,0.955017301038062,1.00789023119934,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,FALSE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-10",2012,10,10,"Fall",25.5,0.923913043478261,0.967430686830498,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,FALSE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-11",2012,10,11,"Fall",23.3,0.913725490196078,0.988973471741638,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,FALSE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-12",2012,10,12,"Fall",21.7,0.931330472103004,1.01926725487668,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,FALSE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-13",2012,10,13,"Fall",20.6,0.949308755760369,1.01930387139247,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-14",2012,10,14,"Fall",19.5,0.946601941747573,0.99714864737487,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-15",2012,10,15,"Fall",18.6,0.953846153846154,1.00765285996055,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-16",2012,10,16,"Fall",17.7,0.951612903225806,0.997658688865765,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-17",2012,10,17,"Fall",17.1,0.966101694915254,1.01522550991095,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-18",2012,10,18,"Fall",16.5,0.964912280701754,0.998768851954447,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-19",2012,10,19,"Fall",18.9,1.14545454545455,1.18710743801653,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-20",2012,10,20,"Fall",18.1,0.957671957671958,0.836062820189804,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-21",2012,10,21,"Fall",17.1,0.94475138121547,0.986508348341015,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-22",2012,10,22,"Fall",16,0.935672514619883,0.990390205533326,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-23",2012,10,23,"Fall",16,1,1.06875,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-24",2012,10,24,"Fall",15.2,0.95,0.95,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-25",2012,10,25,"Fall",14.5,0.953947368421053,1.00415512465374,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
153,1632000,"Cootes Store","2012-10-26",2012,10,26,"Fall",14.1,0.972413793103448,1.01935790725327,0.958648745260413,0.857298280795093,0.443421363830566,0.000876784324645996,9,22,14,FALSE,TRUE,TRUE,0.856783919597993,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-17",2012,11,17,"Fall",87.9,0.896938775510204,1.01592044981258,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,FALSE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-18",2012,11,18,"Fall",78.1,0.888509670079636,0.990602362546124,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,FALSE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-19",2012,11,19,"Fall",70,0.89628681177977,1.00875301863562,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,FALSE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-20",2012,11,20,"Fall",64.2,0.917142857142857,1.0232693877551,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,FALSE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-21",2012,11,21,"Fall",59.4,0.925233644859813,1.00882173115556,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,FALSE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-22",2012,11,22,"Fall",54.8,0.922558922558923,0.99710913852328,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,FALSE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-23",2012,11,23,"Fall",50.4,0.91970802919708,0.996909798071288,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,FALSE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-24",2012,11,24,"Fall",46.6,0.924603174603175,1.00532249937012,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,FALSE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-25",2012,11,25,"Fall",43.3,0.929184549356223,1.00495496325222,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,FALSE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-26",2012,11,26,"Fall",40.9,0.944572748267898,1.016560971577,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,TRUE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-27",2012,11,27,"Fall",42.6,1.04156479217604,1.10268350858735,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,TRUE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-28",2012,11,28,"Fall",41.5,0.974178403755869,0.935302739756221,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,TRUE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-29",2012,11,29,"Fall",38.3,0.92289156626506,0.947353752358833,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,TRUE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-11-30",2012,11,30,"Fall",35.6,0.929503916449086,1.00716481808452,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,TRUE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-12-01",2012,12,1,"Winter",33.7,0.946629213483146,1.0184241257417,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,TRUE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-12-02",2012,12,2,"Winter",32.2,0.955489614243323,1.00935994857752,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,TRUE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-12-03",2012,12,3,"Winter",31.2,0.968944099378882,1.01408124686548,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,TRUE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-12-04",2012,12,4,"Winter",30.4,0.974358974358974,1.00558842866535,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,TRUE,0.888509670079637,1,1,22,0.3
154,1632000,"Cootes Store","2012-12-05",2012,12,5,"Winter",29.5,0.970394736842105,0.995931440443213,0.948387673873776,0.957619427539659,0.45067024230957,1.08480453491211e-05,10,21,12,FALSE,TRUE,TRUE,0.888509670079637,1,1,22,0.3
